protocol,duration,packet_count,hour,minute,dayofweek,hour_sin,hour_cos
0.5987424847209305,-0.48783941895063637,3.3692647094429433,1.446308733983029,0.04907302111100444,1.617655637181814,-0.4123493284776784,1.086018326773115
-0.5095680721029195,2.2562782755129174,-0.12150365719743786,1.3268225888545722,0.48452721212489197,1.617655637181814,-0.753024985679764,0.9617587984772057
0.5987424847209305,-0.4501797823801066,7.784101681020595,-1.5226589037877742,0.9318667115116085,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.3119721999190601,-0.19448094587510492,-1.5226589037877742,1.2564760874822927,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,5.595172814121557,0.08347466417958446,1.3268225888545722,0.7372462051220806,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.5007558234856968,-0.23032659530159896,1.067778816796177,0.5742873143454817,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.5031436721120182,-0.22980784310029415,1.3268225888545722,0.8260959147230482,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,4.934208996129233,0.15045508683935618,-1.5226589037877742,0.8773195862870694,-0.6181785399902183,0.012560526042641336,1.1423973499925806
3.923674155192481,0.4645874195593721,-0.0696615560715174,1.2944849600553263,-1.1118742169513611,1.617655637181814,-0.8321990669351633,0.9082620003825148
-0.5095680721029195,-0.4465014231708332,1.017994993767307,1.1570562674842946,-1.0282058486593109,1.617655637181814,-1.145747742669304,0.660723021580204
5.031984712016331,0.5354491904868943,-0.14391629972391376,1.1973007028253746,-0.19480353594200767,1.617655637181814,-1.0701408877915297,0.7474881038395967
3.923674155192481,0.2319893948660127,-0.11036153718124517,1.067778816796177,-0.8855898923299053,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.4114146895814104,-0.21900807227978616,1.3268225888545722,1.0511361510882518,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.36366253506489915,-0.21280913155390238,-1.5226589037877742,-1.6076388217887032,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,6.734094019866343,0.07868444283736648,-1.5226589037877742,0.6339823823879173,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.4102513194361477,-0.2167078759565676,1.1973007028253746,-0.25460631953004587,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.474884571990304,2.759960068307043,-1.3931370177585767,-1.3012011673864514,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,-0.36757332334097675,-0.22248888510156903,1.4563444748837697,0.5044872658040422,1.617655637181814,-0.3837356961339948,1.0964549881038939
0.5987424847209305,-0.4347691125712846,4.874164462598448,-1.3931370177585767,-0.6681292779493646,-0.6181785399902183,0.40885674821927614,1.0964549881038945
3.923674155192481,0.6641200629071073,-0.11012910242687184,1.1973007028253746,-0.603317644225201,1.617655637181814,-1.0701408877915297,0.7474881038395967
5.031984712016331,-0.08568684046446909,-0.16452576443103897,1.1658175148217464,-0.6864692199556717,1.617655637181814,-1.1292880669308585,0.6796118527809973
-0.5095680721029195,-0.47178141144402325,-0.22130554011726292,-1.5226589037877742,0.6933583790492026,-0.6181785399902183,0.012560526042641336,1.1423973499925806
3.923674155192481,-0.14969092315400762,-0.08977589104698556,-1.5226589037877742,-1.0339224776590406,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.4998140864124038,-0.22947585071979407,1.3268225888545722,0.035615559438732236,1.617655637181814,-0.753024985679764,0.9617587984772057
2.8153635983686307,-0.3174206424641902,-0.11094547628406508,1.4010569790709584,1.2642809236599877,1.617655637181814,-0.5413699051114278,1.0389587977047792
3.923674155192481,0.29397021104639903,-0.15559721422278747,-1.5226589037877742,1.4824903755240177,-0.6181785399902183,0.012560526042641336,1.1423973499925806
5.031984712016331,0.7676699567971713,-0.16479128418643327,1.0717183390436644,0.6260106272814389,1.617655637181814,-1.3060713331606957,0.4767385199157125
-0.5095680721029195,-0.28737149296871567,-0.21488895087730545,1.1973007028253746,-1.0841395964628808,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.41989828143057867,-0.21314297875301383,1.4563444748837697,-0.4797583927315797,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.47772865138147635,2.6207084843224266,1.4563444748837697,0.19070604839175415,1.617655637181814,-0.3837356961339948,1.0964549881038939
2.8153635983686307,0.3416535050438838,-0.14872417346589814,-1.3931370177585767,-0.18441306541819358,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,-0.4587448251274249,2.0216378428116384,1.440230633333717,0.3410403015410173,1.617655637181814,-0.4264335939047612,1.074747471128798
5.031984712016331,0.4481622677997753,-0.07696809464336325,1.1973007028253746,-0.11776071162080297,1.617655637181814,-1.0701408877915297,0.7474881038395967
0.5987424847209305,-0.39596288764236665,2.8855699025789754,1.1081095929264948,0.675290546323701,1.617655637181814,-1.237703415265452,0.5551963268126373
-0.5095680721029195,-0.5045783365720045,-0.22896249499542257,1.1973007028253746,-1.591333064194807,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,3.4404660477879894,-0.015504305650436409,1.3268225888545722,-0.10946977140029013,1.617655637181814,-0.753024985679764,0.9617587984772057
3.923674155192481,-0.12088638182545175,-0.0925698856573422,1.3268225888545722,-1.226094326449764,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.5073660619412257,-0.2288771222232879,1.1973007028253746,-0.3883758452613453,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.4176842022088938,1.3330130969253442,1.1973007028253746,-0.40245418445879944,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,6.221344453933797,-0.02160725373685611,1.220054084534374,0.8221570798992219,1.617655637181814,-1.0144324713381427,0.7851294867255972
-0.5095680721029195,-0.39080100137650703,-0.2090901758315747,1.3268225888545722,-0.36931027289152407,1.617655637181814,-0.753024985679764,0.9617587984772057
2.8153635983686307,0.1331896888063643,-0.1533631872064033,1.3636869763093045,0.14417553837481506,1.617655637181814,-0.64791824372243,1.0000958909586646
-0.5095680721029195,6.642695422844782,-0.10676077997064874,1.3233592879939262,-0.4855264971768799,1.617655637181814,-0.7615043848792216,0.9560293893101529
-0.5095680721029195,-0.4063747581284546,7.778320291602465,1.1973007028253746,-0.5456077533999409,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,5.380812741107857,0.13917900207133127,1.067778816796177,-0.4865258901117982,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.4964910499700663,-0.22598469817668473,1.3268225888545722,0.09410500516510922,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.5031533396099818,-0.22829888162169457,1.4563444748837697,1.024001871018856,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.47533288130280704,-0.22420022040197482,1.067778816796177,0.09410500516510922,1.617655637181814,-1.3134724777991817,0.4682450979315548
5.031984712016331,-0.1771508459892418,-0.17185190327143549,1.4563444748837697,1.2004329706951717,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.4438484379737414,6.369614096485906,-1.3931370177585767,-0.45550650355662753,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,-0.35592287663526534,-0.21517162956668404,1.4563444748837697,-1.0101475230362151,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.5053807599604313,-0.22790056612695922,1.067778816796177,0.5039850450846473,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.5072104726841965,-0.22900392180726958,1.067778816796177,-0.603317644225201,1.617655637181814,-1.3134724777991817,0.4682450979315548
2.8153635983686307,0.04995529322268527,-0.16253931255180773,1.359818121892324,1.6051874121774479,1.617655637181814,-0.658949016534684,0.996072478667786
-0.5095680721029195,-0.503435928742582,-0.22866715894331388,1.1973007028253746,0.07688852662434331,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.36906788312986444,-0.20407241520380623,1.1973007028253746,-0.022132103066609135,1.617655637181814,-1.0701408877915297,0.7474881038395967
3.923674155192481,0.3225631817388145,-0.15626990344933026,1.4563444748837697,1.5092419968309023,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,6.815165736996777,0.0127206403248672,1.4563444748837697,-0.24011766283540278,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.46810216388078413,3.0344127935044343,-1.3981346792562104,-1.5242443855970518,-0.6181785399902183,0.39356547635821504,1.098227695251393
-0.5095680721029195,-0.5019739014081562,-0.22916238900448413,1.4563444748837697,-1.300740293615511,1.617655637181814,-0.3837356961339948,1.0964549881038939
0.5987424847209305,-0.4867616747926949,3.0110470194836667,-1.5226589037877742,-1.5578888981195271,-0.6181785399902183,0.012560526042641336,1.1423973499925806
3.923674155192481,0.38863895588811415,-0.07801230367231235,1.4460846382963717,0.25464940627633925,1.617655637181814,-0.4129882640232685,1.085785278629439
-0.5095680721029195,-0.5008801732386672,-0.22865982242825886,-1.5226589037877742,-1.2480916694461555,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,2.668811450804354,0.13751962505797222,-1.3956559659218415,-1.0773084176941965,-0.6181785399902183,0.40114955932970464,1.0973484774719342
2.8153635983686307,-0.09897437447596064,-0.14496733242303456,1.4318915163355046,1.6051874121774479,1.617655637181814,-0.4534553085209343,1.0710251519385356
-0.5095680721029195,-0.505550198023431,-0.23032659530159896,-1.5226589037877742,0.6512057294348321,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.38583192379456066,-0.22020357725226314,1.3268225888545722,-0.4215025972003194,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.3643429347374465,-0.19830850669248376,1.067778816796177,1.377704456747442,1.617655637181814,-1.3134724777991817,0.4682450979315548
5.031984712016331,0.6617259562522506,-0.159049358931509,1.234895091502828,-1.2351108065307859,1.617655637181814,-0.9780963782087744,0.809681266889881
-0.5095680721029195,-0.29123139566601736,-0.21294007994829606,1.4563444748837697,-0.09851117209031186,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.5023421875793809,-0.2280338137893006,1.3268225888545722,1.6051874121774479,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.3633260168626548,-0.19614731670059857,1.3268225888545722,-0.638741245335509,1.617655637181814,-0.753024985679764,0.9617587984772057
0.12043106371758983,-0.4381406202900214,2.6321713982394432,-1.5226589037877742,-1.1685945204197472,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.4806512154119189,-0.22272709168414243,1.3268225888545722,-0.1843987012697007,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,4.191065186696939,0.18038458623799,1.067778816796177,-0.08566653453499956,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,3.8258077992766664,-0.012356509853098151,1.4238508696724066,1.2566791471350987,1.617655637181814,-0.47638058226991786,1.062663287385315
-0.5095680721029195,-0.2910805121231538,-0.2019249763603469,-1.5226589037877742,-0.8084162405065245,-0.6181785399902183,0.012560526042641336,1.1423973499925806
0.5987424847209305,-0.4765224514482799,1.221076195822097,1.067778816796177,-0.7513344173449742,1.617655637181814,-1.3134724777991817,0.4682450979315548
3.923674155192481,0.6202716315174834,-0.10980429584369646,1.4563444748837697,-1.570667870059363,1.617655637181814,-0.3837356961339948,1.0964549881038939
5.031984712016331,0.5392947378770659,-0.13975152073853492,-1.456266801398712,-0.22481511501736182,-0.6181785399902183,0.2156994716353463,1.1188475848677784
-0.5095680721029195,6.506721353040843,-0.09487257000534673,1.3268225888545722,0.9309591887836367,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.5022499772325427,-0.23032659530159896,1.1973007028253746,-1.0134740369057846,1.617655637181814,-1.0701408877915297,0.7474881038395967
0.5987424847209305,-0.4213399327075306,0.8810687588203727,1.4474072859703258,-0.04816857354804299,1.617655637181814,-0.40921716683801207,1.0871607651001969
0.5987424847209305,-0.413250210850542,7.713407636148255,-1.3931370177585767,-1.4457417897885778,-0.6181785399902183,0.40885674821927614,1.0964549881038945
0.09701555359916103,-0.43602630736233156,4.096680247649838,-1.5226589037877742,-1.2787460269693818,-0.6181785399902183,0.012560526042641336,1.1423973499925806
0.5987424847209305,-0.4158220329939914,7.811812994003399,1.4421541798372994,1.1155811553641788,1.617655637181814,-0.4241946806099818,1.0816978012605278
2.8153635983686307,-0.058437163660451596,-0.1525014819874457,1.2927944767451418,-1.080577747140722,1.617655637181814,-0.8363379747008608,0.9054653994044772
3.923674155192481,0.28936566863525703,-0.10458018009925352,1.1289453330540116,-0.08025065718246831,1.617655637181814,-1.1985594996721294,0.6001171883125617
-0.5095680721029195,-0.3988449147083185,5.752256320684552,1.4563444748837697,-0.9677385392828419,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,4.072364367271917,-0.005612633806754447,1.450146064765529,1.4419570552105547,1.617655637181814,-0.4014084349973124,1.0900089560836195
-0.5095680721029195,-0.2591563629809246,-0.20994258513814035,-1.3931370177585767,-1.263120665589477,-0.6181785399902183,0.40885674821927614,1.0964549881038945
3.923674155192481,0.39116335062090174,-0.100020648732223,-1.3931370177585767,0.08457391363452423,-0.6181785399902183,0.40885674821927614,1.0964549881038945
0.5987424847209305,-0.3937158814761286,1.3350641067894322,1.4563444748837697,0.5249014072704531,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.5053750507748753,-0.22791931090980466,1.4563444748837697,0.7125552088375723,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.3165772746134919,-0.20669828467598997,1.067778816796177,0.639969985488496,1.617655637181814,-1.3134724777991817,0.4682450979315548
3.923674155192481,0.27008133082782737,-0.12035460826824346,1.067778816796177,-0.18429492402500758,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.5048998649966605,-0.22908052931233222,1.3268225888545722,-1.153119366214691,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.4747039785289821,-0.22177729408447575,-1.3931370177585767,-0.7403469420276114,-0.6181785399902183,0.40885674821927614,1.0964549881038945
0.5987424847209305,-0.4888391737850145,2.834726825897315,-1.5143823332546265,-1.677859529558583,-0.6181785399902183,0.037884227969939954,1.1394615897879663
-0.5095680721029195,4.996985666600092,-0.07412867353043451,1.187672744085208,0.6042113322401627,1.617655637181814,-1.0882288463643743,0.7267306842112515
-0.5095680721029195,-0.4918512197456056,-0.22497669728840608,1.1973007028253746,0.9591785976923543,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.3872812507921789,-0.20962320059004974,1.3268225888545722,0.8269244094866031,1.617655637181814,-0.753024985679764,0.9617587984772057
